-9.7524202670687,-9.75242058943369,-9.75242091226761,-9.75242123470284,-9.75242188192915,-9.75242220335048,-9.75328755417198,-9.7532879712931
-9.18772790383817,-9.18772886295544,-9.18772982208483,-9.18773078162094,-9.18773270259921,-9.1877336613414,-9.19011774398908,-9.19011895812206
-9.56186597893581,-9.56186644912761,-9.56186691831901,-9.56186738653512,-9.56186832708729,-9.56186879504029,-9.56310494240211,-9.56310554646652
-10.810728765683,-10.8107288026512,-10.8107288416763,-10.8107288777093,-10.8107289545748,-10.8107289923436,-10.8108368131401,-10.8108368635153
-9.5777354501392,-9.57773590481408,-9.57773636028733,-9.57773681440067,-9.57773772536598,-9.57773817938791,-9.57893865760463,-9.57893924342627
-9.07681038766713,-9.07681156481219,-9.07681274237552,-9.07681391858223,-9.07681627357565,-9.07681745028878,-9.07966257758089,-9.07966405683458
-8.28262606105924,-8.28262995858032,-8.28263385626898,-8.28263775551179,-8.28264555020516,-8.28264944843441,-8.28727160937941,-8.2872759539021
-8.85697434487953,-8.85697608078924,-8.8569778159614,-8.8569795515754,-8.85698302343315,-8.85698475797552,-8.86086110895826,-8.8608632498835
-9.5462503048996,-9.54625078835721,-9.54625127187958,-9.54625175587353,-9.54625272456712,-9.54625320782248,-9.54752537866985,-9.54752600023383
-8.33325704327332,-8.33326074233567,-8.33326444189096,-8.333268142662,-8.33327554095085,-8.33327924102718,-8.33818210437275,-8.33818628326319
-10.2361179509915,-10.2361180737164,-10.2361181960196,-10.2361183170773,-10.2361185633982,-10.2361186858843,-10.236457336477,-10.2364574954598
-6.45975670942664,-6.45976090531891,-6.45976510123141,-6.45976929712536,-6.45977768863369,-6.45978188424993,-6.46060154074631,-6.46060581949339
-7.57521904705512,-7.57522331346263,-7.57522758007905,-7.57523184709651,-7.57524037951658,-7.57524464594343,-7.57313665851428,-7.57314072386909
-7.52109308197019,-7.52109724623598,-7.52110141071783,-7.52110557535709,-7.52111390355529,-7.52111806761822,-7.51980027670232,-7.51980432245088
-7.90656947637293,-7.90657422960725,-7.90657898280324,-7.90658373787596,-7.90659324337104,-7.90659799711142,-7.90612449217858,-7.9061291729836
-7.05658912091973,-7.05659350484847,-7.0565978888825,-7.05660227303916,-7.05661104045103,-7.05661542435129,-7.05521486611729,-7.05521910287118
-8.39123688673496,-8.39124035083187,-8.39124381497802,-8.39124728045616,-8.39125420856467,-8.39125767336846,-8.39635699910429,-8.39636096778184
-9.42959204106223,-9.42959264760508,-9.4295932545599,-9.42959386027761,-9.42959507377509,-9.42959568048831,-9.43116765626306,-9.43116843267528
-10.4825466707066,-10.4825467446988,-10.4825468186659,-10.4825468914247,-10.4825470411176,-10.4825471144401,-10.4827549486985,-10.4827550456193
-10.0135980533756,-10.0135982452284,-10.0135984374714,-10.0135986274457,-10.0135990130165,-10.0135992036921,-10.0141228712713,-10.0141231203282
-10.2361179507769,-10.2361180737704,-10.2361181962228,-10.2361183168301,-10.2361185633398,-10.2361186854928,-10.2364573364395,-10.2364574956306
-10.9929463128727,-10.9929463387252,-10.9929463645076,-10.9929463895033,-10.9929464421371,-10.9929464673166,-10.9930211930378,-10.9930212277669
-9.51574938196063,-9.51574989598684,-9.51575040915387,-9.51575092108165,-9.5157519496724,-9.51575246259522,-9.51709770796771,-9.51709836717567
-10.0388304254195,-10.0388306081403,-10.0388307905532,-10.0388309715753,-10.0388313375223,-10.0388315192642,-10.0393300837457,-10.039330320649
-8.06152767264703,-8.06153225143896,-8.06153683039129,-8.06154141120799,-8.06155056820266,-8.06155514788778,-8.06366819955963,-8.06367296094225
-7.83090292438074,-7.83090765068121,-7.8309123771392,-7.83091710523606,-7.83092655709368,-7.83093128399735,-7.82930892615471,-7.82931347137606
-7.18048302141676,-7.18048733967855,-7.18049165792484,-7.18049597629075,-7.18050461233253,-7.18050893050969,-7.18138679822158,-7.18139119041759
-8.69785343461288,-8.69785568892656,-8.69785794329032,-8.69786019827333,-8.69786470705198,-8.69786696173516,-8.70247357987725,-8.70247630973698
-6.71529389929518,-6.71529818028797,-6.71530246122771,-6.71530674224969,-6.71531530380549,-6.71531958461446,-6.71539494495833,-6.71539922188107
-6.30213129457213,-6.30213553501341,-6.30213977550731,-6.30214401596992,-6.30215249654252,-6.30215673676457,-6.30206318622206,-6.30206741884618
-7.17078506370852,-7.17078939549989,-7.17079372732492,-7.17079805922384,-7.17080672232231,-7.17081105400555,-7.17149690212102,-7.17150128835072
-8.38208798115774,-8.38209148255949,-8.38209498410827,-8.38209848709257,-8.38210549014302,-8.38210899226716,-8.38718561171687,-8.38718961462061
-6.00202006416044,-6.00202426088849,-6.00202845762872,-6.00203265424597,-6.00204104738498,-6.00204524385309,-6.00188473540872,-6.00188891489153
-9.24273916137486,-9.24274002690212,-9.24274089286366,-9.24274175765698,-9.24274349079193,-9.24274435580467,-9.24492006888801,-9.24492116803909
-8.69151334662365,-8.69151562349032,-8.69151790030318,-8.69152017771674,-8.69152473216677,-8.69152700935668,-8.69615972813061,-8.6961624833692
-7.32240280553516,-7.32240690246423,-7.32241099942399,-7.32241509631365,-7.32242328985563,-7.32242738655726,-7.32434094266441,-7.32434523374416
-8.7914506031276,-8.79145254083152,-8.79145447814426,-8.79145641583316,-8.79146029103962,-8.7914622281803,-8.79565147097444,-8.7956538447154
-8.95212435468831,-8.9521258265518,-8.95212729767647,-8.95212876960668,-8.95213171392979,-8.95213318478552,-8.9555512295759,-8.95555306202962
-7.43063681701647,-7.43064087843371,-7.43064493999897,-7.43064900154959,-7.43065712415559,-7.43066118530887,-7.43103594783261,-7.43104006016206
-10.013598053345,-10.0135982452373,-10.0135984374634,-10.0135986274083,-10.0135990129506,-10.0135992037128,-10.0141228712647,-10.0141231203238
-10.2054167043931,-10.205416834461,-10.2054169648972,-10.2054170944569,-10.2054173569122,-10.2054174860185,-10.2057772448959,-10.2057774150988
-7.6883530070778,-7.68835751623704,-7.68836202577365,-7.68836653611411,-7.68837555419421,-7.68838006361048,-7.68563730483763,-7.68564153743659
-7.56245521723602,-7.56245945775839,-7.56246369851131,-7.56246793963057,-7.56247642030321,-7.56248066079486,-7.56053446902592,-7.56053852568568
-8.87987424744966,-8.87987591622003,-8.87987758529095,-8.87987925413687,-8.87988259237865,-8.87988426052646,-8.88364992416393,-8.88365198821448
-10.8107287656723,-10.8107288026124,-10.8107288416593,-10.8107288777106,-10.810728954935,-10.8107289923693,-10.8108368137128,-10.8108368635214
-7.91821500150969,-7.91821975215831,-7.91822450307774,-7.918229255781,-7.91823875648703,-7.9182435080077,-7.91796326922585,-7.9179679660448
-7.02977465383631,-7.02977863722761,-7.02978262055979,-7.02978660411473,-7.02979457038197,-7.02979855357701,-7.02833888290853,-7.02834271735272
-7.20961115912582,-7.20961507395715,-7.20961898881796,-7.20962290386183,-7.20963073324262,-7.20963464804209,-7.21079030293875,-7.21079432480936
-11.2263882941018,-11.2263883088374,-11.2263883230016,-11.2263883381035,-11.2263883671905,-11.2263883813951,-11.226431684313,-11.2264317046847
-9.82167700634742,-9.82167726716529,-9.82167752618633,-9.8216777870284,-9.82167830690389,-9.82167856660059,-9.82237951171214,-9.82237984865069
-9.86316291625883,-9.86316315580956,-9.8631633942433,-9.86316363421759,-9.86316411395689,-9.86316435343448,-9.86381181311571,-9.86381212363847
-9.21896889134288,-9.21896972689067,-9.21897056171636,-9.21897139890232,-9.21897306965155,-9.21897390626277,-9.22106048872407,-9.22106154784073
-10.6670561948691,-10.6670562421101,-10.6670562879502,-10.6670563357754,-10.6670564291693,-10.667056477151,-10.6671897311403,-10.6671897925499
-7.94510714739922,-7.94511148335758,-7.94511581979939,-7.94512015763115,-7.9451288293896,-7.94513316613139,-7.9452173831696,-7.94522170428593
-8.36685676209113,-8.36686003546744,-8.36686330881017,-8.36686658427565,-8.36687313083655,-8.36687640486218,-8.3714465430802,-8.37145026990762
-11.0033207318803,-11.0033207553619,-11.0033207777043,-11.003320802218,-11.0033208486187,-11.0033208723738,-11.0033887688989,-11.0033888005925
-9.01281233997469,-9.01281355887922,-9.01281477639796,-9.01281599616983,-9.01281843337585,-9.01281965289983,-9.01570237100818,-9.01570389564417
-7.4104437084332,-7.41044741454094,-7.41045112065922,-7.41045482684644,-7.41046223875408,-7.41046594481339,-7.41124314957544,-7.41124694420886
-7.3100092096606,-7.31001297593892,-7.3100167420989,-7.31002050845711,-7.31002804060266,-7.31003180666758,-7.31184303427884,-7.31184698381076
-9.72501181734213,-9.72501213213744,-9.72501244690239,-9.72501276175021,-9.72501339201744,-9.72501370646438,-9.72585583447443,-9.72585624139908
-9.97520628919081,-9.97520648002186,-9.97520667041779,-9.97520686360124,-9.97520724591181,-9.97520743821487,-9.97572915327366,-9.97572940221456
-8.41725201925976,-8.41725510407848,-8.41725818870243,-8.41726127540493,-8.4172674447198,-8.41727053069221,-8.42195470164154,-8.42195825505181
-8.80018160698818,-8.80018336642296,-8.80018512554916,-8.80018688586159,-8.8001904051427,-8.80019216439375,-8.80399879783443,-8.80400095554145
-10.2781003896177,-10.2781004927452,-10.2781005964707,-10.2781007018954,-10.2781009102434,-10.2781010137791,-10.2783895195968,-10.2783896558046
-7.14068602807102,-7.14069002446539,-7.14069402080683,-7.14069801744873,-7.14070600981978,-7.14071000613193,-7.14062564404543,-7.14062962086911
-5.91761164043065,-5.91761546914621,-5.91761929790098,-5.91762312661894,-5.91763078382837,-5.91763461237675,-5.91783879950801,-5.91784264785517
-5.48498631201422,-5.48499010269036,-5.48499389329758,-5.48499768395714,-5.48500526499043,-5.48500905547855,-5.48490444109904,-5.48490822002728
-7.62108633548161,-7.62109031675936,-7.62109429824316,-7.62109828011437,-7.62110624235877,-7.6211102237056,-7.61883773158215,-7.61884148830138
-6.38084785376508,-6.38085176067987,-6.38085566758065,-6.38085957461049,-6.38086738809739,-6.38087129489793,-6.38021949608882,-6.38022333190553
-7.83713184559178,-7.83713616982544,-7.83714049451886,-7.83714481995743,-7.83715346809425,-7.83715779293814,-7.83569746466255,-7.8357016249349
-8.8888398372627,-8.88884135213719,-8.88884286586533,-8.88884438194523,-8.88884741171449,-8.88884892623719,-8.89226885296273,-8.89227072818455
-9.86316291618305,-9.86316315587925,-9.86316339425692,-9.86316363456724,-9.86316411386313,-9.86316435330253,-9.86381181300089,-9.86381212385016
-8.68735463493208,-8.68735674505592,-8.68735885446797,-8.68736096675896,-8.68736518654762,-8.68736729721688,-8.6916263497369,-8.69162890080347
-9.86316291580868,-9.86316315618508,-9.86316339377669,-9.8631636343269,-9.86316411370554,-9.86316435354102,-9.86381181321359,-9.86381212379389
-7.26826261032205,-7.26826643435449,-7.26827025840113,-7.26827408265888,-7.26828173042091,-7.26828555438022,-7.27004831060598,-7.27005230823504
-7.41044370841069,-7.41044741448891,-7.41045112067083,-7.41045482686067,-7.41046223875895,-7.41046594482085,-7.41124314959408,-7.41124694420789
-10.5336562892844,-10.5336563509781,-10.5336564122073,-10.5336564753958,-10.5336565982516,-10.5336566605206,-10.533830523687,-10.5338306049761
-8.40789170442088,-8.40789482407883,-8.40789794409658,-8.40790106598857,-8.40790730577923,-8.40791042681692,-8.41257953845278,-8.41258312510929
-8.57545163751329,-8.575454134092,-8.57545663091481,-8.57545912951374,-8.57546412339003,-8.57546662100044,-8.58006195736615,-8.58006492442683
-8.68735463481865,-8.68735674500936,-8.6873588547594,-8.6873609667105,-8.68736518649001,-8.68736729736165,-8.69162634973223,-8.69162890087417
-9.65398342088875,-9.65398378384015,-9.65398414534941,-9.65398450815494,-9.65398523279715,-9.65398559514887,-9.65494785778996,-9.65494832461617
-8.2571403077357,-8.25714397252049,-8.25714763753689,-8.257151304272,-8.2571586337566,-8.2571622995199,-8.26117218558234,-8.2611762388483
-9.51080123808119,-9.51080171681332,-9.5108021947079,-9.51080267434735,-9.51080363252987,-9.51080411178914,-9.51205722806897,-9.51205784290689
-9.99922254581485,-9.99922272855477,-9.99922291025003,-9.99922309467044,-9.99922345945327,-9.99922364216394,-9.99972162774095,-9.99972186513308
-9.33523280238955,-9.33523347275055,-9.33523414353609,-9.33523481582252,-9.33523615826295,-9.33523682973077,-9.33694953151819,-9.33695038688265
-9.65398342087075,-9.65398378356184,-9.65398414543243,-9.65398450794715,-9.6539852326361,-9.65398559504922,-9.6549478575492,-9.65494832484185
-9.34766701495658,-9.34766766970354,-9.34766832438597,-9.34766898189336,-9.34767029250668,-9.34767094840624,-9.34934702437877,-9.34934786071177
-10.821093771683,-10.8210938060156,-10.8210938393003,-10.8210938744829,-10.8210939420003,-10.8210939764704,-10.8211918816466,-10.821191926413
-9.95175897382875,-9.95175917494774,-9.95175937449166,-9.95175957627036,-9.95175997742086,-9.95176017848398,-9.95230610586279,-9.95230636610668
-9.801570422974,-9.80157069390074,-9.80157096384527,-9.8015712358036,-9.80157177658416,-9.80157204775582,-9.80230038830722,-9.80230073986994
-8.0095317548373,-8.00953603204552,-8.00954030937451,-8.00954458820107,-8.00955314200914,-8.00955741998078,-8.01064105540314,-8.01064541662199
-7.96313866031826,-7.96314298474767,-7.96314730973432,-7.96315163584998,-7.96316028469736,-7.96316460991461,-7.96352912120982,-7.96353345836299
-10.6205779723263,-10.6205780242334,-10.6205780745885,-10.6205781281067,-10.620578230182,-10.6205782825531,-10.6207244923671,-10.6207245610888
-8.65055912978658,-8.65056136340978,-8.65056359638513,-8.65056583143732,-8.65057029828645,-8.650572532144,-8.65495882318008,-8.65496150901889
-5.97891974245598,-5.97892360114427,-5.97892745978922,-5.97893131844,-5.97893903549495,-5.97894289403637,-5.97858237568747,-5.97858619604802
-8.20269938695045,-8.20270322734497,-8.20270706788915,-8.20271091013758,-8.20271859063698,-8.20272243176532,-8.20627917618714,-8.20628335559825
-7.6255414774273,-7.62554546762746,-7.62554945814308,-7.62555344890159,-7.62556142904772,-7.62556541940799,-7.62326323869053,-7.62326700097281
-6.6864415501822,-6.68644548866056,-6.68644942720068,-6.68645336577168,-6.68646124247348,-6.6864651808657,-6.68586604275654,-6.68586991260969
-7.15548393878136,-7.15548792221691,-7.15549190564156,-7.15549588933675,-7.15550385582063,-7.1555078392009,-7.15570772323424,-7.15571171558296
-8.10864475996439,-8.10864885585424,-8.10865295207716,-8.10865704984246,-8.10866524142251,-8.10866933832376,-8.11116945453101,-8.11117377838944
-7.57971763098418,-7.57972153106504,-7.57972543139081,-7.57972933194852,-7.57973713188909,-7.57974103210312,-7.57784212099485,-7.57784583754956
-11.0722862017535,-11.0722862222044,-11.0722862413565,-11.0722862625849,-11.0722863028486,-11.0722863228226,-11.0723454175831,-11.0723454438236
-11.5140130669887,-11.5140130752769,-11.5140130829242,-11.5140130908386,-11.5140131058343,-11.5140131146502,-11.5140372928239,-11.5140373041773
-10.3446739004514,-10.3446739908105,-10.3446740808176,-10.3446741729398,-10.3446743546373,-10.3446744451039,-10.3449274095176,-10.3449275287994
-11.3133784918072,-11.3133785036451,-11.3133785148029,-11.3133785273711,-11.3133785519785,-11.3133785640682,-11.3134148818022,-11.3134148984323
-10.7158066093017,-10.7158066512685,-10.7158066934611,-10.7158067361497,-10.7158068212801,-10.7158068637966,-10.7159277455569,-10.7159278022286
-11.5140130669887,-11.5140130752769,-11.5140130829242,-11.5140130908386,-11.5140131058343,-11.5140131146502,-11.5140372928239,-11.5140373041773
-8.73218578848325,-8.73218775415203,-8.73218971911953,-8.73219168594083,-8.73219561716415,-8.73219758411966,-8.73628580744588,-8.73628819815322
-9.20807793716995,-9.20807878980618,-9.20807964204195,-9.2080804961355,-9.20808220114737,-9.20808305430301,-9.21020757376184,-9.21020865383571
-10.3797092795326,-10.3797093635422,-10.3797094475629,-10.3797095337066,-10.3797097021478,-10.3797097866135,-10.379945808423,-10.3799459188356
-10.156998990358,-10.1569991228067,-10.1569992544069,-10.1569993886012,-10.1569996545899,-10.1569997875236,-10.1573658564306,-10.157366029887
-10.3108302857476,-10.3108303823948,-10.3108304796736,-10.3108305772966,-10.3108307723628,-10.310830869888,-10.3111013308666,-10.3111014582782
-8.37582675353712,-8.37582999358599,-8.37583323368589,-8.37583647558427,-8.37584295553931,-8.37584619642067,-8.38044271397231,-8.38044641060791
-8.86588179119052,-8.86588336647519,-8.86588494128445,-8.86588651794374,-8.86588966853062,-8.86589124440715,-8.8694121491263,-8.86941409505708
-8.30627055000887,-8.30627404433759,-8.30627753858479,-8.30628103495003,-8.30628802314684,-8.30629151827946,-8.31060867882152,-8.31061259615918
-6.08376684851827,-6.08377069114559,-6.08377453377023,-6.08377837639846,-6.08378606133774,-6.08378990377675,-6.08407625667119,-6.08408012826835
-6.7975925106757,-6.79759633867505,-6.79760016672392,-6.7976039947101,-6.79761165048402,-6.79761547834556,-6.7987629348875,-6.79876687708829
-7.25177793810913,-7.25178178760498,-7.25178563709144,-7.25178948677678,-7.25179718541024,-7.25180103474017,-7.25345369499299,-7.25345770525608
-8.68735463483668,-8.68735674481934,-8.68735885473035,-8.68736096677135,-8.68736518642092,-8.68736729728936,-8.69162634985305,-8.69162890071012
-5.82814985505508,-5.82815369936532,-5.82815754367535,-5.82816138800275,-5.82816907634723,-5.82817292053033,-5.82805472058703,-5.8280585517271
-8.20269938697402,-8.20270322734806,-8.20270706791507,-8.20271091012151,-8.20271859060386,-8.20272243176408,-8.2062791761653,-8.20628335559529
